2.439989083830896048e-04,-1.047212945443684335e-03,-1.498881537501029881e-03,-2.607501100907982840e-03,-2.935215856797535831e-03,-2.910139950093307802e-03,-2.222965591747302016e-04,1.246927857839674400e-03,4.580989852390791677e-04,-5.559017511641870879e-04,-2.335704908846052315e-03,-3.350654319087900419e-03,-2.354507529974358710e-03,-1.958916631312808236e-03,-2.296347581707966425e-04,7.111360835476169748e-04,3.338598496772590967e-04,2.996793194269206390e-05,1.994964223603523830e-04,1.124248370971940884e-03,9.304353414012963034e-04,-3.848182196534179027e-03,-4.947988370567532775e-03,-3.564663389760827378e-03,-1.067512600204131466e-03,8.937846047641693050e-04,3.204724714256736487e-04,-5.966580253495668658e-04,4.367416283917232981e-04,2.578539637885152169e-03,1.920259098781388566e-03,-1.727049448384033764e-04,-1.665853538826635345e-03,-2.585855930230678695e-03,-1.668924660262066607e-03,2.947256234884866100e-04,1.233207717819153129e-03,2.585526159965736287e-03,1.985864666719267847e-03,8.669728868995828881e-04,-1.764039768146237334e-04,-8.148135442909085202e-04,6.444647727564143877e-04,3.310229301143350418e-04,3.898095700074654573e-04,4.883376636719546698e-04,6.285403583345438097e-04,5.710081815023343400e-04,3.298834981298408146e-04,5.218463371874881808e-04,4.895738822351051577e-04,3.254501954016514797e-05,-1.088458888344778129e-04,-6.450299486970145898e-05,-1.101464005984464765e-04,2.402292093875420069e-04,-1.045005495853954821e-04,-1.354442770153425598e-03,-1.419982950638612614e-04,1.143195630500520562e-03,-1.223197964079357902e-05,-8.353660958444782255e-04,3.805215911235935669e-05,4.580041119475147630e-04,4.716716989776647065e-04,5.480546301076396438e-04,8.437666451831621296e-04,2.937126140156027382e-03,3.600105629937442198e-03,1.140938435088348140e-03,-2.095405641985281775e-04,3.226902115238921946e-05,-3.723124426365723291e-04,-7.579414902643030446e-04,7.243926542075227349e-05,5.683398979440283313e-04,1.107135298108101115e-03,2.013521703760972833e-04,2.162756743460280046e-04,8.914578579563140794e-04
4.771833668641016263e-05,-2.099054624145270831e-04,-8.078288469743264127e-04,-2.022322611895816576e-03,-1.819839272694814825e-03,-5.066792766721542676e-04,9.686499259723424515e-04,7.775113098607798739e-04,1.392826558534055598e-03,9.060000696087440204e-04,8.982347704567465035e-04,4.313526237344698618e-04,6.225914878532046951e-04,2.816800082916210519e-04,-5.860691624483442075e-04,-3.604933854438362238e-04,-1.865662090285464679e-04,7.370683830771439108e-04,4.898235518079731374e-04,-3.900758754420748792e-05,3.802842611031698400e-04,-1.564975645400659698e-03,-2.032531248573603722e-03,-1.875942013486270495e-03,-1.383388163915619945e-03,2.454350651482299205e-04,-2.866067661254215123e-05,5.849902146296525598e-04,-3.419811040423994153e-04,9.826059656789574819e-04,1.671237027050155198e-03,1.152354837968889989e-03,1.379971266305889252e-03,8.929459916128370048e-04,1.151840033824539310e-04,1.076840143228943378e-03,5.578364524531986357e-04,-7.687963382505658789e-04,8.669728868995828881e-04,1.392999671984728729e-03,1.343482730991363858e-04,-4.948680919094391312e-04,-1.139786523656222171e-03,-1.000186757727611038e-03,-8.029735714535674203e-04,-4.489715570235407313e-04,-1.409342002815011847e-04,-1.985870084925380678e-05,-1.069287652488530853e-04,-5.734882162383729467e-04,-7.468373413805426278e-04,-5.616154731343270820e-04,-4.638685054238806836e-04,-3.908022891809803125e-04,-3.431857373504199537e-04,-3.044447257336630667e-04,-3.696932986793226880e-04,-5.209949943780130830e-04,2.733064701971519542e-04,4.486192034488930224e-04,2.687135886479509266e-04,-6.118429567258512397e-04,-2.293141607498258138e-03,-1.823427954867804261e-03,-1.373645102409959797e-03,-7.944177642377691587e-04,-4.784510889499655204e-04,9.569964338516645248e-05,8.784819455929061350e-04,8.691888025311018083e-04,6.123306177491941518e-04,1.060660545264896032e-04,-2.185230119703958742e-04,2.129900112599463500e-04,4.897880261668496188e-04,4.563119395949939206e-04,7.489605133129220195e-04,5.013903352095367728e-04,5.686133500339260374e-04,5.520396907734957410e-04
-3.611530899625608142e-05,1.650436163099006006e-04,-6.724621029662158759e-05,-8.168966497168899689e-05,-2.304283736410483281e-04,1.758999497742333321e-04,-1.650309308880911291e-05,7.862023104240290438e-05,1.009042825174630374e-03,3.838177444251239219e-04,6.551231383621431087e-04,5.256914886782913061e-04,1.296979106800950161e-04,1.355191698651321205e-04,-2.077737453176828060e-04,-5.132430933809997969e-04,-4.544443284688618931e-04,4.475145637965728890e-04,3.374927880777376711e-04,-1.155820053283425906e-04,-9.489497052876063232e-05,3.964627014891552699e-04,2.208057661274714922e-04,-2.841683634035414244e-04,-7.848629956351765120e-04,-6.694322291275908937e-04,-1.451155410273517938e-04,-6.369941432392210961e-05,-5.535360430231933866e-04,-4.184432753345432017e-04,1.686637330783079584e-04,3.225128398209355096e-04,4.055473466342404882e-04,4.221312711102600699e-04,2.174061013714500103e-04,7.205766216887719757e-04,-2.130336526316489775e-04,-1.383951864860789556e-03,-1.764039768146237334e-04,1.343482730991363858e-04,1.798071086442845493e-04,-2.096735042700007120e-04,-1.078330678167019894e-03,-7.496025754996823434e-04,-5.420974537405128923e-04,-2.718617489059181602e-04,-1.139062254033152652e-04,-1.663798921172852106e-04,-3.674969128494679784e-04,-5.841222173267953018e-04,-6.389556720345079821e-04,-5.378584861183243046e-04,-3.195585765800979623e-04,-1.473143459076908432e-04,2.021579176352386652e-05,-1.398093812253353057e-04,-1.325082832828584196e-04,3.682932006925177318e-04,2.090961895496959856e-04,-1.182572642184072744e-04,2.271864163848312805e-04,-7.339615906875243808e-04,-1.929434857662385826e-03,-1.740961158613507382e-03,-1.182383811713797481e-03,-7.055082386284077054e-04,-9.763312953386970618e-05,1.972880001231877816e-04,4.697275053598938218e-04,1.049017030349987242e-03,1.075095100691706145e-03,5.223166088052953390e-04,-1.186747124744640927e-04,-1.402142205405312815e-04,5.226214131149484280e-05,2.279145243868132013e-04,2.508553733637905372e-04,4.450857778530507543e-04,4.037688073263974529e-04,1.272825325387246713e-04
-7.210245589592881841e-05,2.970661434262624758e-04,5.489042190656814087e-04,4.730121096761336031e-04,6.021634548146184360e-04,-4.868122897291626724e-05,-1.073804949371226850e-03,-5.304510666127213413e-04,-2.260905635569023745e-03,-6.404744486837332142e-04,2.179190502053615544e-05,-1.692327750292788816e-04,2.596673232525197961e-04,5.006085572154824566e-04,-3.075417334809974207e-06,2.828370435820901693e-04,3.058314267700890554e-04,-2.366540497406390692e-03,-2.518395796940977281e-03,-1.685467605767066888e-03,-2.165111276970086622e-04,9.035814501388561831e-04,1.874172484326681095e-03,2.614593975304829211e-03,2.093108696695227325e-03,1.040983618554880375e-03,5.662095474148836315e-04,3.697855791686673142e-04,7.843930139196195628e-04,9.531472337355473019e-04,1.284569631137170249e-03,1.159516946145900968e-03,5.818351029874957578e-04,6.549319720321982027e-04,-4.941500840488204788e-04,-3.407121588883389902e-03,4.166823519301194115e-04,3.402373945350526795e-03,-8.148135442909085202e-04,-4.948680919094391312e-04,-2.096735042700007120e-04,1.375596626921507526e-03,1.551316591379919927e-03,1.112363260541837564e-03,4.273357376155913147e-04,-2.933109953898447903e-04,-8.025927760490126793e-04,-7.025913596608798772e-04,2.458179518613312999e-04,6.241479894161225178e-04,7.798482739498565925e-04,9.220241057088445847e-04,6.544690379020686073e-04,3.140357518645747747e-04,-4.835780011974175929e-06,-3.713283500843304007e-05,2.501399304128016244e-04,2.820076391288881858e-04,5.870155506540892512e-05,-2.882440287894789933e-04,-3.651751924292796769e-04,1.721094001836448797e-03,2.806484256120174263e-03,2.126901047635233050e-03,1.381991623333496963e-03,4.918681129854975999e-04,-5.201504080742782926e-04,-3.530800620919428891e-03,-4.361480221164512963e-03,-2.918671835030342901e-03,-2.350044989978301944e-03,-1.396648971622223116e-03,2.183122088957043839e-04,4.593136818178345979e-04,-6.519554342424049072e-04,-1.239034254266536180e-03,-1.735159097471028868e-03,-1.367311968273958369e-03,-1.100574712269453701e-03,-1.058273879638024729e-03
1.807442894196218026e-04,-8.310171091327593369e-04,6.388006399440540432e-04,9.967088464966119676e-04,1.793390671007517737e-03,-9.408349228570921617e-04,-5.277196624046188479e-04,-1.100293104641003562e-03,-6.710466183364197090e-03,-2.742364473178448420e-03,-4.052396078309820210e-03,-3.176547612136478710e-03,-9.161535478598793790e-04,-7.781124038970509702e-04,1.257170767296537884e-03,2.925580987201125208e-03,2.511252518035588660e-03,-3.192544963060375655e-03,-2.512881263065471979e-03,2.465123273424693205e-04,4.137588217674857292e-04,-1.737414445018359028e-03,-3.633939953684105738e-04,2.513759389128386590e-03,5.024403328966630181e-03,3.718104998409147311e-03,8.313807918736699880e-04,2.992271935017874014e-04,3.289491472371975592e-03,2.129634466807552723e-03,-1.489814384247658326e-03,-2.004588815672816472e-03,-2.538506615546059705e-03,-2.496267711998239811e-03,-1.165985698727724576e-03,-4.855275077137136130e-03,1.151505165302824530e-03,8.356222921063959433e-03,6.444647727564143877e-04,-1.139786523656222171e-03,-1.078330678167019894e-03,1.551316591379919927e-03,6.603868438186302932e-03,4.651966550755289899e-03,3.301711175185201557e-03,1.564691210198711517e-03,4.833275959573063202e-04,7.543390506993694284e-04,2.117111614537316513e-03,3.510113156266210076e-03,3.873519224158026956e-03,3.287778163315547598e-03,1.996554191370371149e-03,9.685684344752146496e-04,-3.426657672897147832e-05,8.399336346034719410e-04,8.374971037876800372e-04,-1.911859961794784568e-03,-1.273338088721632632e-03,4.923479065777119565e-04,-1.398362988461976982e-03,4.582020054978189552e-03,1.189018161743234624e-02,1.064736378553852829e-02,7.259342051858931437e-03,4.284921577011097452e-03,5.975397372753310770e-04,-1.790650575818494850e-03,-3.597929876287935154e-03,-6.496003460317196880e-03,-6.483208602877029401e-03,-3.092516821740373678e-03,8.456902304774540323e-04,9.240602893069619446e-04,-3.632149698846835750e-04,-1.451489485453815419e-03,-1.740122124657163261e-03,-2.714882387838833157e-03,-2.491736145700807793e-03,-9.303526833247323683e-04
1.246109067209703479e-04,-5.674887666451933991e-04,4.798927193792909378e-04,9.512100166462038060e-04,1.368842152359506193e-03,-7.951379580230326632e-04,-9.295970950238141182e-04,-1.393236995283429628e-03,-5.172462750043248930e-03,-2.449557428814311526e-03,-3.283029582995565260e-03,-2.567522664272082252e-03,-1.064761037284395412e-03,-7.801211853399956774e-04,8.799746235378182223e-04,1.910712223359589028e-03,1.496934609176797442e-03,-2.423228239200411142e-03,-1.861099704608900913e-03,6.329741628844536613e-05,2.481405006414470738e-04,-1.052570446068975228e-03,4.561626417003171382e-05,1.904745880774532090e-03,3.445821808757028749e-03,2.176021621588570317e-03,4.445207083841623162e-04,1.880951528736856960e-05,2.206397773272217658e-03,1.099382075854822734e-03,-1.792318627145738546e-03,-1.783712451940443200e-03,-2.183509946701146873e-03,-2.086587396158262435e-03,-6.723782165690101809e-04,-3.383761615646743541e-03,7.210040206923409856e-04,5.565749375451640307e-03,3.310229301143350418e-04,-1.000186757727611038e-03,-7.496025754996823434e-04,1.112363260541837564e-03,4.651966550755289899e-03,3.329202695382977618e-03,2.372552758144802140e-03,1.140052936035420737e-03,3.157821947902900378e-04,4.372232853666344955e-04,1.403551723562603123e-03,2.447500092028543229e-03,2.708896613017384384e-03,2.248627225787431724e-03,1.380415331676404511e-03,7.197481019016663392e-04,5.876526048392339587e-05,6.268216482474833155e-04,5.781358131580567519e-04,-1.223747030446806607e-03,-9.726455531049536113e-04,2.610283983364987772e-04,-9.739696619412238241e-04,3.102831271660581522e-03,8.365516034295084058e-03,7.528910128483538682e-03,5.189705322252624944e-03,3.102062326357596378e-03,6.121805199554548145e-04,-1.061636575366919607e-03,-2.317859764763935577e-03,-4.213342968011941567e-03,-4.235817083838098150e-03,-1.878963813517527419e-03,7.108506161647004922e-04,6.443203872910802663e-04,-1.309710443420654370e-04,-8.046130223607624683e-04,-1.038253638345355790e-03,-1.679354043353839922e-03,-1.606656929601744466e-03,-5.441263005579161484e-04
1.066796512582947424e-04,-4.829315345912922695e-04,4.300667506585359261e-04,1.057028576539209824e-03,1.455143107887920924e-03,-1.222678500746692801e-04,-1.253128702105900349e-05,-8.066176113970699403e-04,-3.282166280574478571e-03,-1.510949808210324333e-03,-2.389314749038478833e-03,-1.540964543608409508e-03,-5.655963187546443399e-04,-5.635778992135131137e-04,8.789884426394411945e-04,1.558643390861805342e-03,1.292799121153002419e-03,-8.882295760366393234e-04,-3.671556725629573979e-04,8.385994176322115676e-04,1.736826516576437621e-04,-7.410566849759364595e-04,-1.603624830993565463e-04,9.697400868658058578e-04,2.309076787419300086e-03,1.478316697594667713e-03,1.502319361229018709e-04,-5.780412424582722676e-05,1.566301010186099772e-03,2.425404363475593681e-04,-2.207067515891077743e-03,-2.029206675187590278e-03,-1.907718468745456383e-03,-1.713179480282019020e-03,-2.269966230856798194e-04,-1.409370614633279018e-03,2.243996237269633791e-04,3.053445340088043348e-03,3.898095700074654573e-04,-8.029735714535674203e-04,-5.420974537405128923e-04,4.273357376155913147e-04,3.301711175185201557e-03,2.372552758144802140e-03,1.863047225196486079e-03,1.108014191247340494e-03,6.331839098329170674e-04,7.210991871665335760e-04,1.112150364163047708e-03,1.822930520903397189e-03,1.995607314489042383e-03,1.590057555397996229e-03,9.559984273459047610e-04,5.026255805079403623e-04,6.513805013884890912e-05,5.495217388422351948e-04,4.470700868908971336e-04,-1.020809389163362902e-03,-8.392971931249357731e-04,2.108244383104966211e-04,-6.983511777858972735e-04,2.076667617618840975e-03,6.116318053236325866e-03,5.591091909273159660e-03,3.857651449878185188e-03,2.411681222232039349e-03,6.285565058185723069e-04,3.504819197139581299e-04,-5.232306275543642310e-04,-2.657461162007781607e-03,-2.731358491960291651e-03,-1.122529937626300751e-03,5.067575473744739128e-04,3.912486063749097756e-04,5.302419280978813379e-05,-3.479875767532176274e-04,-3.918036425817972637e-04,-1.004168058069364149e-03,-1.033878303661045104e-03,-2.025295461424033133e-04
8.935582505813513489e-05,-3.954621805947165520e-04,1.894771868299047527e-04,7.971801673251953466e-04,1.040365618066324375e-03,2.050862011315660136e-04,5.614937418335049293e-04,-3.296817176723062571e-04,-1.212733437866320586e-03,-6.685041497729067453e-04,-1.498803240289633401e-03,-7.278034970895579494e-04,-3.336004221586835305e-04,-4.848788094711258727e-04,6.749286695335888217e-04,9.468639161821482044e-04,7.854325924194285879e-04,5.279097176938742910e-04,9.571341374798172453e-04,1.362652007721677468e-03,1.401285450588503735e-04,-5.985547864079519441e-04,-5.885223932866030057e-04,-2.507658572219452443e-04,7.644403266580761507e-04,5.065963067413116038e-04,-1.700893966230064417e-04,-1.960614372938781157e-04,7.132808390896146862e-04,-4.885146224809209809e-04,-2.295318766608722867e-03,-1.993280746388865696e-03,-1.535899392654367212e-03,-1.346667363252721699e-03,1.641489297847257482e-04,5.977942360382762889e-04,-1.654009300486118097e-04,3.717987307492460602e-04,4.883376636719546698e-04,-4.489715570235407313e-04,-2.718617489059181602e-04,-2.933109953898447903e-04,1.564691210198711517e-03,1.140052936035420737e-03,1.108014191247340494e-03,9.087165368563676886e-04,8.092654954214946114e-04,8.271513688173252410e-04,6.496706952718500541e-04,9.677744847489713450e-04,1.025669983656260281e-03,6.992951911137928198e-04,3.874193292875468945e-04,2.219204172926435715e-04,6.830093889514096195e-05,4.009862703382500895e-04,2.252928573679918527e-04,-7.323855904474462549e-04,-6.086073907168181073e-04,1.889941512846608513e-04,-3.254316663344893165e-04,7.135430012654306537e-04,3.027776410050589655e-03,2.926493900633654523e-03,2.050277940915856602e-03,1.436840434834812680e-03,6.394466554363836645e-04,1.747834817026016046e-03,1.441895755962034620e-03,-6.076655868243913431e-04,-8.213155130587172347e-04,-1.501660963750954027e-04,2.642882697033946556e-04,7.749574451905181312e-05,2.905437578815232586e-04,2.562700481212606225e-04,4.164559446444640340e-04,-1.152743619714137745e-04,-2.590664862882997377e-04,2.569945295870531654e-04
7.382800200517433188e-05,-3.296795393068214087e-04,1.187793909041438075e-04,5.681187127669500058e-04,9.036835973333882249e-04,7.926075311543579870e-04,1.922829712325821189e-03,1.271139777571698125e-03,1.112132877358890234e-03,8.802474579938185601e-04,-1.763145038801981247e-04,3.889245468313719234e-04,4.655680265166226906e-04,-8.741000297568254451e-05,6.878194031940823919e-04,9.022814042011176750e-04,1.026425904887223609e-03,1.834001934252746813e-03,2.079934875089287354e-03,2.079718224785264552e-03,1.190683527462715972e-04,-4.928098983157471781e-04,-1.152677806655343388e-03,-1.098343598230136107e-03,7.962957468315985763e-05,6.274918136654949932e-04,-8.754782708180494730e-05,-1.165710057570554421e-04,3.627931113613548511e-04,-3.928707428845606411e-04,-1.100201102889650012e-03,-1.473149751373350677e-03,-8.614313804684329764e-04,-7.115783535018606332e-04,1.700633979289561923e-05,1.817608495797558895e-03,-4.166727190648552236e-04,-7.637062472101908582e-04,6.285403583345438097e-04,-1.409342002815011847e-04,-1.139062254033152652e-04,-8.025927760490126793e-04,4.833275959573063202e-04,3.157821947902900378e-04,6.331839098329170674e-04,8.092654954214946114e-04,1.068903560126746371e-03,1.136784231408199519e-03,4.890011506458518883e-04,5.005102965045734069e-04,5.076732642461357584e-04,2.758954630012948155e-04,1.118184761548157366e-04,2.887421121097711544e-05,-1.139174334494849672e-06,3.039880608447767985e-04,1.833838606400473904e-04,-6.260911642648392048e-04,-3.258153720920011691e-04,2.589179405359969596e-04,-1.202654370869732516e-04,-1.055107842127167994e-05,1.153199315082627024e-03,1.180404338812136682e-03,7.936409513589156618e-04,6.860584359109785611e-04,4.122358350204139246e-04,2.541286241788931564e-03,2.443748739665319372e-03,8.031986582096441814e-05,-1.551020796478021137e-04,-3.486568216308663068e-05,-1.527266937235954424e-04,-2.952646993288958422e-04,2.553247861067318032e-05,1.326667325074838753e-04,4.522227229882994450e-04,-5.513838589354211637e-05,-1.224922504925740629e-04,2.352034461031650328e-04
4.969250550593310399e-05,-2.412563218926678979e-04,4.042756669974759695e-04,7.677059854230878925e-04,1.510837995625511840e-03,1.657287030719655245e-03,3.114554817525170237e-03,2.044571941902572233e-03,1.469139610114702848e-03,1.772441532378938494e-03,7.532917609387223060e-04,1.514477997541589663e-03,1.677161105382537695e-03,6.583148190752757161e-04,8.795452957906943698e-04,1.252819059063254789e-03,1.644381821802763308e-03,2.198899658783238283e-03,2.346803286212022568e-03,2.298064441725173636e-03,5.051860018233675180e-05,-1.992212992286348128e-04,-8.363702254999362323e-04,-6.397902713786445981e-04,6.830694601259745553e-04,1.427449741820406874e-03,7.907907531818383863e-05,3.594730895205772224e-04,6.690570370712841134e-04,-2.344066279016423203e-04,-5.973409699010195483e-04,-1.150728744844613021e-03,-7.859430172677053523e-05,1.654216108704607835e-04,1.289027939263755358e-04,1.738947385948308270e-03,-4.991306595021463349e-04,-5.178091485714344947e-04,5.710081815023343400e-04,-1.985870084925380678e-05,-1.663798921172852106e-04,-7.025913596608798772e-04,7.543390506993694284e-04,4.372232853666344955e-04,7.210991871665335760e-04,8.271513688173252410e-04,1.136784231408199519e-03,1.358433214413376847e-03,7.484600288482673620e-04,6.779900210734334225e-04,6.935467849355412238e-04,5.788600489542223464e-04,2.833091075574575499e-04,2.285532391047145014e-05,-1.313899462020796179e-04,2.716301441514002617e-04,2.720114717917553027e-04,-7.688655497381683768e-04,-2.974799529943219817e-04,2.343440327468800143e-04,-2.220844874144959138e-04,6.204473159320016877e-04,1.934661392079385298e-03,1.774954144904685501e-03,1.066966488494597775e-03,7.640172587197248703e-04,-7.944113144869160755e-07,1.838291754290806391e-03,1.502527807892365449e-03,-1.054398237358310534e-03,-9.918747366829527151e-04,-6.780110686326209189e-04,-2.136136056528581905e-04,-6.466815537774483471e-05,-1.368051828438617576e-04,-3.413552355440376712e-04,-4.607015714610089178e-05,-5.782484428187942846e-04,-5.175227074601504353e-04,-1.014777110427629217e-04
4.508524469817269399e-05,-2.279214915082358468e-04,4.808221234411182740e-04,5.901454826845658553e-04,1.374372937413849242e-03,9.558790479869867535e-04,1.674931582200173434e-03,5.570928407062278580e-04,-1.290132843908529470e-03,3.305195673862768892e-04,-1.749553294456440179e-04,5.563903146779189532e-04,1.264951937030625237e-03,6.170369462520367476e-04,6.914607091385219619e-04,1.315160059824122549e-03,1.509360064005572932e-03,1.446639122989787189e-04,3.173988873891927121e-04,8.574464686878899202e-04,8.440598040999078375e-05,-3.502931328305771601e-04,-6.372338114525060077e-05,7.763579296127349691e-04,1.856562211343207010e-03,1.868083009184600112e-03,2.501000829760606004e-04,6.394801469859622434e-04,1.248553541748490588e-03,3.990391991081378674e-04,-6.228229501562679900e-04,-7.569801285177504575e-04,-7.735904012141628635e-06,1.621967506529130689e-04,8.640153921692600794e-05,-6.080017133122978413e-04,8.682282767296653015e-05,1.835385456134489479e-03,3.298834981298408146e-04,-1.069287652488530853e-04,-3.674969128494679784e-04,2.458179518613312999e-04,2.117111614537316513e-03,1.403551723562603123e-03,1.112150364163047708e-03,6.496706952718500541e-04,4.890011506458518883e-04,7.484600288482673620e-04,9.795079399536987634e-04,1.221567687336407851e-03,1.302057133611078275e-03,1.222946628921188494e-03,6.971578763991219006e-04,2.255770382934012177e-04,-1.749577874777526556e-04,2.511974322247840000e-04,3.130477026710335006e-04,-8.972377259300415037e-04,-4.503862557925385657e-04,1.720054027437188042e-04,-4.976952472153623689e-04,1.897601121205389320e-03,4.261558710667910296e-03,3.814539912664375969e-03,2.446276315433580997e-03,1.443507551272787308e-03,-1.780377949332806627e-04,-4.843038623749235344e-04,-1.156544999178901311e-03,-2.768206227871073191e-03,-2.498324540302905832e-03,-1.392810042987384887e-03,2.074496107705488680e-04,5.613117830655244174e-04,-3.681515660044262089e-05,-6.546028368557783644e-04,-6.447524704540786439e-04,-1.106586895387010310e-03,-9.744857832810301839e-04,-3.980388006764103994e-04
1.118489787962601110e-04,-5.135082997134275554e-04,3.269242020694021478e-04,5.058774163976926478e-04,1.011383710036690932e-03,-3.415330355323090671e-04,3.632928406491975283e-04,1.751660340995123133e-04,-2.874132587630531636e-03,-9.259717937601139948e-04,-1.940928650515189209e-03,-1.507742899006564137e-03,-2.835797069578783634e-04,-3.826959570017221253e-04,8.068912940547345652e-04,1.805417993394896640e-03,1.673746739706833807e-03,-1.213546436952604116e-03,-8.627319203943341428e-04,6.456552845776897254e-04,2.619696759602841373e-04,-1.090836440898373125e-03,-6.512604524885498526e-04,9.699001679637217011e-04,2.675938208269968213e-03,2.308750265362692362e-03,5.387447404441508348e-04,1.483686510338366900e-04,1.835117535897127930e-03,1.339035320056377373e-03,-3.935068259968824470e-04,-1.094609433521771076e-03,-1.382120961461619224e-03,-1.381794243007212868e-03,-8.341522387448810751e-04,-2.240101961317669116e-03,5.642403482306769654e-04,4.513428216698835843e-03,5.218463371874881808e-04,-5.734882162383729467e-04,-5.841222173267953018e-04,6.241479894161225178e-04,3.510113156266210076e-03,2.447500092028543229e-03,1.822930520903397189e-03,9.677744847489713450e-04,5.005102965045734069e-04,6.779900210734334225e-04,1.221567687336407851e-03,1.935342181983461555e-03,2.134334554057280842e-03,1.789351798869816875e-03,1.075813397096429857e-03,5.014616340811825545e-04,-3.875988928820362905e-05,4.943624268271772614e-04,4.997449329995610643e-04,-1.145433859016509355e-03,-6.591601698670247408e-04,3.640031047263550881e-04,-7.511517758248502505e-04,2.361037006647647568e-03,6.332266654927543210e-03,5.654181336499013860e-03,3.837803463731084656e-03,2.284762911626163958e-03,3.340855759128020640e-04,-4.197753544625482331e-04,-1.406634967995719528e-03,-3.501860145104515511e-03,-3.564096014770591105e-03,-1.775278590199089830e-03,2.926420512098011238e-04,3.109486226123279779e-04,-3.575431322194389991e-04,-9.037374022020612041e-04,-9.740360681541925317e-04,-1.592952786363021917e-03,-1.432912680511469602e-03,-5.347160935382259603e-04
1.160916462655594699e-04,-5.341447839223912621e-04,3.762728206428400646e-04,5.591760777466133880e-04,1.035694143039388908e-03,-5.043642946776261430e-04,3.113783211302268068e-04,6.105225125326620974e-04,-2.883695532430221361e-03,-8.411313229801419336e-04,-2.035641134269559373e-03,-1.782856279060626801e-03,-4.414934707709647420e-04,-4.823298771868229982e-04,8.937892339076703363e-04,2.044797891761160682e-03,1.920685962818578004e-03,-1.526510166433222042e-03,-1.199478118190879308e-03,6.359997929776688196e-04,2.655497740055939534e-04,-1.098958460482035888e-03,-7.109393090144615389e-04,1.185287486018563432e-03,3.096623606417872251e-03,2.701345872998837678e-03,7.664408595568009130e-04,5.701570302325360752e-05,2.053856736054954571e-03,1.812659809907866569e-03,2.929828562861339124e-04,-8.845945110497984484e-04,-1.546248429740139591e-03,-1.583522742510220594e-03,-1.291702106408555402e-03,-2.875450740326085039e-03,6.633192027779243310e-04,5.556615291200652125e-03,4.895738822351051577e-04,-7.468373413805426278e-04,-6.389556720345079821e-04,7.798482739498565925e-04,3.873519224158026956e-03,2.708896613017384384e-03,1.995607314489042383e-03,1.025669983656260281e-03,5.076732642461357584e-04,6.935467849355412238e-04,1.302057133611078275e-03,2.134334554057280842e-03,2.386496808142676580e-03,2.001253056940584339e-03,1.227776088697686216e-03,5.865414964068231931e-04,-9.985954986956349069e-06,5.511856362275863912e-04,6.087781680435338724e-04,-1.139229050691592049e-03,-6.260655746459264145e-04,3.984966465293795406e-04,-8.317174309878599221e-04,2.551222552398648216e-03,6.890077884432882493e-03,6.050359145042272409e-03,4.118917176895001836e-03,2.403673903773291282e-03,3.531016029389617578e-04,-6.216502985339147783e-04,-1.807532125549548337e-03,-4.015221255588662455e-03,-4.095878694418139156e-03,-2.108821675547881830e-03,1.953094663372772891e-04,1.418615372967389364e-04,-7.022331948647525047e-04,-1.266842710023244637e-03,-1.387176591264428424e-03,-1.992425590321521625e-03,-1.750067613428498651e-03,-7.873310285291841700e-04
3.279150879273466716e-05,-1.833161630059509592e-04,7.556808956722295282e-04,9.034395782772885975e-04,1.704556378149210379e-03,7.191026759252502334e-04,1.224983017609193852e-03,8.758895847534103277e-04,-2.247170439206520702e-03,1.182658131436953829e-04,-4.542376354746851565e-04,3.595083295460389772e-05,1.084176833761874275e-03,6.024885271334812697e-04,8.592565551289281511e-04,1.803396550163689424e-03,1.992908680106287526e-03,-1.091249517077475103e-03,-9.633324154191068951e-04,3.448269718479737953e-04,2.322045562210253082e-05,-8.745791439238009130e-05,4.866740926192318737e-04,1.978960633637310684e-03,3.219517592196129239e-03,2.776663653209822998e-03,7.328128888858977249e-04,6.204026935498701363e-04,1.873006517290737782e-03,1.311048291939448949e-03,5.156459408928604909e-04,-2.510403945382286479e-04,-1.746557520887819187e-04,-1.145767546879569085e-05,-6.787005789483673999e-04,-2.623838118576836149e-03,3.525722532686169602e-04,4.459524620203107054e-03,3.254501954016514797e-05,-5.616154731343270820e-04,-5.378584861183243046e-04,9.220241057088445847e-04,3.287778163315547598e-03,2.248627225787431724e-03,1.590057555397996229e-03,6.992951911137928198e-04,2.758954630012948155e-04,5.788600489542223464e-04,1.222946628921188494e-03,1.789351798869816875e-03,2.001253056940584339e-03,1.888407835468276742e-03,1.163673692423724745e-03,4.718698204469671783e-04,-1.277264950072367960e-04,3.489861074147292065e-04,5.646511181901335682e-04,-8.439391750392147154e-04,-4.408005186062974269e-04,1.277883672668401669e-04,-7.618687266590983085e-04,2.816385751657632212e-03,6.258343044389145550e-03,5.348786219789321630e-03,3.491730520138719603e-03,1.903725336180764425e-03,-2.714349202565538794e-04,-1.856383934408803232e-03,-3.112933270560204468e-03,-4.519849239555832898e-03,-4.094160254186864599e-03,-2.328857177451877560e-03,1.857601961809724920e-04,5.068013684933922415e-04,-6.945881490244900118e-04,-1.543014584123490567e-03,-1.765341676563353867e-03,-2.120253238753293072e-03,-1.800594334836302978e-03,-1.081377463271783251e-03
